2.277000000000000135e+00,1.900192656105250408e-03
2.278000000000000025e+00,1.769957046862766226e-03
2.278999999999999915e+00,1.647988212713646797e-03
2.280000000000000249e+00,1.533810679324397767e-03
2.281000000000000139e+00,1.426972802334710699e-03
2.282000000000000028e+00,1.327045813650537575e-03
2.282999999999999918e+00,1.233622889851802460e-03
2.284000000000000252e+00,1.146318243330004703e-03
2.285000000000000142e+00,1.064766236667880799e-03
2.286000000000000032e+00,9.886205206735190071e-04
2.286999999999999922e+00,9.175531963896932331e-04
2.288000000000000256e+00,8.512540013104600602e-04
2.289000000000000146e+00,7.894295199561374111e-04
2.290000000000000036e+00,7.318024188804506548e-04
2.290999999999999925e+00,6.781107061134243478e-04
2.292000000000000259e+00,6.281070149764680184e-04
2.293000000000000149e+00,5.815579121457793883e-04
2.294000000000000039e+00,5.382432297832455892e-04
2.294999999999999929e+00,4.979554215032628607e-04
2.296000000000000263e+00,4.604989418960276390e-04
2.297000000000000153e+00,4.256896492857338847e-04
2.298000000000000043e+00,3.933542313630482962e-04
2.298999999999999932e+00,3.633296532973026116e-04
2.300000000000000266e+00,3.354626279024951565e-04
2.301000000000000156e+00,3.096091074045378153e-04
2.302000000000000046e+00,2.856337963331392763e-04
2.302999999999999936e+00,2.634096850417970903e-04
2.304000000000000270e+00,2.428176033416146141e-04
2.305000000000000160e+00,2.237457937206110124e-04
2.306000000000000050e+00,2.060895036082717414e-04
2.306999999999999940e+00,1.897505961363313840e-04
2.307999999999999829e+00,1.746371788397766756e-04
2.309000000000000163e+00,1.606632497378010938e-04
2.310000000000000053e+00,1.477483602320286504e-04
2.310999999999999943e+00,1.358172942587516604e-04
2.311999999999999833e+00,1.247997631334354137e-04
2.313000000000000167e+00,1.146301155284491850e-04
2.314000000000000057e+00,1.052470620295402538e-04
2.314999999999999947e+00,9.659341372218143405e-05
2.315999999999999837e+00,8.861583426604779630e-05
2.317000000000000171e+00,8.126460492377495773e-05
2.318000000000000060e+00,7.449340201930228114e-05
2.318999999999999950e+00,6.825908631090808515e-05
2.319999999999999840e+00,6.252150377481916269e-05
2.321000000000000174e+00,5.724329730648388260e-05
2.322000000000000064e+00,5.238972885856751070e-05
2.322999999999999954e+00,4.792851154702670858e-05
2.323999999999999844e+00,4.382965126946236054e-05
2.325000000000000178e+00,4.006529739294917134e-05
2.326000000000000068e+00,3.660960208192540080e-05
2.326999999999999957e+00,3.343858785018256110e-05
2.327999999999999847e+00,3.053002293467799513e-05
2.329000000000000181e+00,2.786330410251837861e-05
2.330000000000000071e+00,2.541934651619831884e-05
2.330999999999999961e+00,2.318048029579613094e-05
2.331999999999999851e+00,2.113035343044169126e-05
2.333000000000000185e+00,1.925384070477813915e-05
2.334000000000000075e+00,1.753695831945978058e-05
2.334999999999999964e+00,1.596678389780442856e-05
2.335999999999999854e+00,1.453138158363127514e-05
2.337000000000000188e+00,1.321973194792563823e-05
2.338000000000000078e+00,1.202166643436875709e-05
2.338999999999999968e+00,1.092780608584496169e-05
2.339999999999999858e+00,9.929504305851286132e-06
2.341000000000000192e+00,9.018793420193075449e-06
2.342000000000000082e+00,8.188334815518453407e-06
2.342999999999999972e+00,7.431372442054213810e-06
2.343999999999999861e+00,6.741689478401432126e-06
2.345000000000000195e+00,6.113567966372118783e-06
2.346000000000000085e+00,5.541751233647588507e-06
2.346999999999999975e+00,5.021408931470660848e-06
2.347999999999999865e+00,4.548104523684355311e-06
2.349000000000000199e+00,4.117765072162410226e-06
2.350000000000000089e+00,3.726653172081082018e-06
2.350999999999999979e+00,3.371340898531137661e-06
2.351999999999999869e+00,3.048685633693481549e-06
2.353000000000000203e+00,2.755807651181093799e-06
2.354000000000000092e+00,2.490069341214914865e-06
2.354999999999999982e+00,2.249055967038572853e-06
2.355999999999999872e+00,2.030557849411169670e-06
2.357000000000000206e+00,1.832553882138658481e-06
2.358000000000000096e+00,1.653196287438192045e-06
2.358999999999999986e+00,1.490796525470829169e-06
2.359999999999999876e+00,1.343812277646767798e-06
2.361000000000000210e+00,1.210835428300899660e-06
2.362000000000000099e+00,1.090580974075639620e-06
2.362999999999999989e+00,9.818767948326424584e-07
2.363999999999999879e+00,8.836542241623353182e-07
2.365000000000000213e+00,7.949393615715202955e-07
2.366000000000000103e+00,7.148450722215263691e-07
2.366999999999999993e+00,6.425636236655503858e-07
2.367999999999999883e+00,5.773599124082443917e-07
2.369000000000000217e+00,5.185652362868616778e-07
2.370000000000000107e+00,4.655715716653397615e-07
2.370999999999999996e+00,4.178263172450216546e-07
2.371999999999999886e+00,3.748274689402121323e-07
2.373000000000000220e+00,3.361191927481040009e-07
2.374000000000000110e+00,3.012877648721800934e-07
2.375000000000000000e+00,2.699578505409880316e-07
2.375999999999999890e+00,2.417890950100458067e-07
2.377000000000000224e+00,2.164730021484426195e-07
2.378000000000000114e+00,1.937300778027397843e-07
2.379000000000000004e+00,1.733072168039612630e-07
2.379999999999999893e+00,1.549753140468157200e-07
2.381000000000000227e+00,1.385270815284989113e-07
2.382000000000000117e+00,1.237750545949339646e-07
2.383000000000000007e+00,1.105497719096575444e-07
2.383999999999999897e+00,9.869811484119363914e-08
2.385000000000000231e+00,8.808179306291375370e-08
2.386000000000000121e+00,7.857596418097416446e-08
2.387000000000000011e+00,7.006797615492086503e-08
2.387999999999999901e+00,6.245622215712128795e-08
2.389000000000000234e+00,5.564909833490914683e-08
2.390000000000000124e+00,4.956405569794405173e-08
2.391000000000000014e+00,4.412673805608895132e-08
2.391999999999999904e+00,3.927019858417040413e-08
2.393000000000000238e+00,3.493418819233887563e-08
2.394000000000000128e+00,3.106450943800578570e-08
2.395000000000000018e+00,2.761243023027468884e-08
2.395999999999999908e+00,2.453415205353784108e-08
2.397000000000000242e+00,2.179032787593098858e-08
2.398000000000000131e+00,1.934562531344664273e-08
2.399000000000000021e+00,1.716833099388211088e-08
2.399999999999999911e+00,1.522999240887769172e-08
2.401000000000000245e+00,1.350509385901727632e-08
2.402000000000000135e+00,1.197076338846672575e-08
2.403000000000000025e+00,1.060650787363115852e-08
2.403999999999999915e+00,9.393973676664377462e-09
2.405000000000000249e+00,8.316730500875093640e-09
2.406000000000000139e+00,7.360076292753315232e-09
2.407000000000000028e+00,6.510861225820183875e-09
2.407999999999999918e+00,5.757328976163288182e-09
2.409000000000000252e+00,5.088973659512575370e-09
2.410000000000000142e+00,4.496410946244708875e-09
2.411000000000000032e+00,3.971262004779576563e-09
2.411999999999999922e+00,3.506049046477615570e-09
2.413000000000000256e+00,3.094101357232770819e-09
2.414000000000000146e+00,2.729470803365524045e-09
2.415000000000000036e+00,2.406855892909414443e-09
2.415999999999999925e+00,2.121533558702019152e-09
2.417000000000000259e+00,1.869297907485597733e-09
2.418000000000000149e+00,1.646405250137461329e-09
2.419000000000000039e+00,1.449524792741726342e-09
2.419999999999999929e+00,1.275694427026887733e-09
2.421000000000000263e+00,1.122281112202146240e-09
2.422000000000000153e+00,9.869453888943235235e-10
2.423000000000000043e+00,8.676096101211373800e-10
2.423999999999999932e+00,7.624295144269342690e-10
2.425000000000000266e+00,6.697688027969841494e-10
2.426000000000000156e+00,5.881764140883081893e-10
2.427000000000000046e+00,5.163662237596937319e-10
2.427999999999999936e+00,4.531989179300195429e-10
2.429000000000000270e+00,3.976658194875051805e-10
2.430000000000000160e+00,3.488744653491024707e-10
2.431000000000000050e+00,3.060357542356832747e-10
2.431999999999999940e+00,2.684525026823591728e-10
2.432999999999999829e+00,2.355092636185061477e-10
2.434000000000000163e+00,2.066632768945852774e-10
2.435000000000000053e+00,1.814364347501013047e-10
2.435999999999999943e+00,1.594081575461041600e-10
2.436999999999999833e+00,1.402090862526957434e-10
2.438000000000000167e+00,1.235155083004268241e-10
2.439000000000000057e+00,1.090444425813831545e-10
2.439999999999999947e+00,9.654931771657692798e-11
2.440999999999999837e+00,8.581618528114086263e-11
2.442000000000000171e+00,7.666041657855951555e-11
2.443000000000000060e+00,6.892383785641988772e-11
2.443999999999999950e+00,6.247226462795493114e-11
2.444999999999999840e+00,5.719340107145694435e-11
2.446000000000000174e+00,5.299507538317634689e-11
2.447000000000000064e+00,4.980378651554557701e-11
2.447999999999999954e+00,4.756354199406110598e-11
2.448999999999999844e+00,4.623497052331414527e-11
2.450000000000000178e+00,4.579469691291049098e-11
2.451000000000000068e+00,4.623497052331446192e-11
2.451999999999999957e+00,4.756354199406182977e-11
2.452999999999999847e+00,4.980378651554671439e-11
2.454000000000000181e+00,5.299507538317950052e-11
2.455000000000000071e+00,5.719340107145915448e-11
2.455999999999999961e+00,6.247226462795770995e-11
2.456999999999999851e+00,6.892383785642320937e-11
2.458000000000000185e+00,7.666041657856694725e-11
2.459000000000000075e+00,8.581618528114525703e-11
2.459999999999999964e+00,9.654931771658207201e-11
2.460999999999999854e+00,1.090444425813891387e-10
2.462000000000000188e+00,1.235155083004407310e-10
2.463000000000000078e+00,1.402090862527032914e-10
2.463999999999999968e+00,1.594081575461133883e-10
2.464999999999999858e+00,1.814364347501112826e-10
2.466000000000000192e+00,2.066632768946096276e-10
2.467000000000000082e+00,2.355092636185201064e-10
2.467999999999999972e+00,2.684525026823742171e-10
2.468999999999999861e+00,3.060357542357005421e-10
2.470000000000000195e+00,3.488744653491430542e-10
2.471000000000000085e+00,3.976658194875515543e-10
2.471999999999999975e+00,4.531989179300467882e-10
2.472999999999999865e+00,5.163662237597228900e-10
2.474000000000000199e+00,5.881764140883747773e-10
2.475000000000000089e+00,6.697688027970624213e-10
2.475999999999999979e+00,7.624295144269773858e-10
2.476999999999999869e+00,8.676096101211867007e-10
2.478000000000000203e+00,9.869453888944358133e-10
2.479000000000000092e+00,1.122281112202273832e-09
2.479999999999999982e+00,1.275694427026960111e-09
2.480999999999999872e+00,1.449524792741808646e-09
2.482000000000000206e+00,1.646405250137648479e-09
2.483000000000000096e+00,1.869297907485810318e-09
2.483999999999999986e+00,2.121533558702139920e-09
2.484999999999999876e+00,2.406855892909551342e-09
2.486000000000000210e+00,2.729470803365834652e-09
2.487000000000000099e+00,3.094101357233111618e-09
2.487999999999999989e+00,3.506049046477802513e-09
2.488999999999999879e+00,3.971262004779788322e-09
2.490000000000000213e+00,4.496410946245204356e-09
2.491000000000000103e+00,5.088973659513136198e-09
2.491999999999999993e+00,5.757328976163615745e-09
2.492999999999999883e+00,6.510861225820553625e-09
2.494000000000000217e+00,7.360076292754125869e-09
2.495000000000000107e+00,8.316730500876010157e-09
2.495999999999999996e+00,9.393973676664877080e-09
2.496999999999999886e+00,1.060650787363172431e-08
2.498000000000000220e+00,1.197076338846804427e-08
2.499000000000000110e+00,1.350509385901871561e-08
2.500000000000000000e+00,1.522999240887850236e-08
2.500999999999999890e+00,1.716833099388302740e-08
2.502000000000000224e+00,1.934562531344863458e-08
2.503000000000000114e+00,2.179032787593331131e-08
2.504000000000000004e+00,2.453415205353914802e-08
2.504999999999999893e+00,2.761243023027616122e-08
2.506000000000000227e+00,3.106450943800898192e-08
2.507000000000000117e+00,3.493418819234247552e-08
2.508000000000000007e+00,3.927019858417235628e-08
2.508999999999999897e+00,4.412673805609114831e-08
2.510000000000000231e+00,4.956405569794916040e-08
2.511000000000000121e+00,5.564909833491488415e-08
2.512000000000000011e+00,6.245622215712460991e-08
2.512999999999999901e+00,7.006797615492459727e-08
2.514000000000000234e+00,7.857596418098226421e-08
2.515000000000000124e+00,8.808179306292283284e-08
2.516000000000000014e+00,9.869811484119854928e-08
2.516999999999999904e+00,1.105497719096630502e-07
2.518000000000000238e+00,1.237750545949462995e-07
2.519000000000000128e+00,1.385270815285127021e-07
2.520000000000000018e+00,1.549753140468234227e-07
2.520999999999999908e+00,1.733072168039698657e-07
2.522000000000000242e+00,1.937300778027590543e-07
2.523000000000000131e+00,2.164730021484641394e-07
2.524000000000000021e+00,2.417890950100578240e-07
2.524999999999999911e+00,2.699578505410010017e-07
2.526000000000000245e+00,3.012877648722095278e-07
2.527000000000000135e+00,3.361191927481368234e-07
2.528000000000000025e+00,3.748274689402301318e-07
2.528999999999999915e+00,4.178263172450417187e-07
2.530000000000000249e+00,4.655715716653844425e-07
2.531000000000000139e+00,5.185652362869114410e-07
2.532000000000000028e+00,5.773599124082721320e-07
2.532999999999999918e+00,6.425636236655811967e-07
2.534000000000000252e+00,7.148450722215937082e-07
2.535000000000000142e+00,7.949393615715951520e-07
2.536000000000000032e+00,8.836542241623761875e-07
2.536999999999999922e+00,9.818767948326877746e-07
2.538000000000000256e+00,1.090580974075740417e-06
2.539000000000000146e+00,1.210835428301011680e-06
2.540000000000000036e+00,1.343812277646829843e-06
2.540999999999999925e+00,1.490796525470897991e-06
2.542000000000000259e+00,1.653196287438344723e-06
2.543000000000000149e+00,1.832553882138827888e-06
2.544000000000000039e+00,2.030557849411263690e-06
2.544999999999999929e+00,2.249055967038676615e-06
2.546000000000000263e+00,2.490069341215140599e-06
2.547000000000000153e+00,2.755807651181343250e-06
2.548000000000000043e+00,3.048685633693617075e-06
2.548999999999999932e+00,3.371340898531287586e-06
2.550000000000000266e+00,3.726653172081413207e-06
2.551000000000000156e+00,4.117765072162776145e-06
2.552000000000000046e+00,4.548104523684556905e-06
2.552999999999999936e+00,5.021408931470883618e-06
2.554000000000000270e+00,5.541751233648070468e-06
2.555000000000000160e+00,6.113567966372651567e-06
2.556000000000000050e+00,6.741689478401719270e-06
2.556999999999999940e+00,7.431372442054530601e-06
2.558000000000000274e+00,8.188334815519151362e-06
2.559000000000000163e+00,9.018793420193844555e-06
2.560000000000000053e+00,9.929504305851709648e-06
2.560999999999999943e+00,1.092780608584542756e-05
2.561999999999999833e+00,1.202166643436926870e-05
2.563000000000000167e+00,1.321973194792676478e-05
2.564000000000000057e+00,1.453138158363189517e-05
2.564999999999999947e+00,1.596678389780510957e-05
2.565999999999999837e+00,1.753695831946052935e-05
2.567000000000000171e+00,1.925384070477974852e-05
2.568000000000000060e+00,2.113035343044255524e-05
2.568999999999999950e+00,2.318048029579707623e-05
2.569999999999999840e+00,2.541934651619935561e-05
2.571000000000000174e+00,2.786330410252065544e-05
2.572000000000000064e+00,3.053002293467924197e-05
2.572999999999999954e+00,3.343858785018392991e-05
2.573999999999999844e+00,3.660960208192689836e-05
2.575000000000000178e+00,4.006529739295237652e-05
2.576000000000000068e+00,4.382965126946407493e-05
2.576999999999999957e+00,4.792851154702858560e-05
2.577999999999999847e+00,5.238972885856955713e-05
2.579000000000000181e+00,5.724329730648835494e-05
2.580000000000000071e+00,6.252150377482160214e-05
2.580999999999999961e+00,6.825908631091075500e-05
2.581999999999999851e+00,7.449340201930519493e-05
2.583000000000000185e+00,8.126460492378131386e-05
2.584000000000000075e+00,8.861583426605126575e-05
2.584999999999999964e+00,9.659341372218503902e-05
2.585999999999999854e+00,1.052470620295443602e-04
2.587000000000000188e+00,1.146301155284579399e-04
2.588000000000000078e+00,1.247997631334400758e-04
2.588999999999999968e+00,1.358172942587567290e-04
2.589999999999999858e+00,1.477483602320341528e-04
2.591000000000000192e+00,1.606632497378128032e-04
2.592000000000000082e+00,1.746371788397831808e-04
2.592999999999999972e+00,1.897505961363381332e-04
2.593999999999999861e+00,2.060895036082794392e-04
2.595000000000000195e+00,2.237457937206273025e-04
2.596000000000000085e+00,2.428176033416322866e-04
2.596999999999999975e+00,2.634096850418069023e-04
2.597999999999999865e+00,2.856337963331494136e-04
2.599000000000000199e+00,3.096091074045598246e-04
2.600000000000000089e+00,3.354626279025190090e-04
2.600999999999999979e+00,3.633296532973151883e-04
2.601999999999999869e+00,3.933542313630622824e-04
2.603000000000000203e+00,4.256896492857637545e-04
2.604000000000000092e+00,4.604989418960595687e-04
2.604999999999999982e+00,4.979554215032800995e-04
2.605999999999999872e+00,5.382432297832642374e-04
2.607000000000000206e+00,5.815579121458191785e-04
2.608000000000000096e+00,6.281070149765104107e-04
2.608999999999999986e+00,6.781107061134472244e-04
2.609999999999999876e+00,7.318024188804753746e-04
2.611000000000000210e+00,7.894295199561907539e-04
2.612000000000000099e+00,8.512540013105167639e-04
2.612999999999999989e+00,9.175531963897233740e-04
2.613999999999999879e+00,9.886205206735515331e-04
2.615000000000000213e+00,1.064766236667950838e-03
2.616000000000000103e+00,1.146318243330079947e-03
2.616999999999999993e+00,1.233622889851843010e-03
2.617999999999999883e+00,1.327045813650579859e-03
2.619000000000000217e+00,1.426972802334801988e-03
2.620000000000000107e+00,1.533810679324495779e-03
2.620999999999999996e+00,1.647988212713699489e-03
2.621999999999999886e+00,1.769957046862821086e-03
2.623000000000000220e+00,1.900192656105370321e-03
2.624000000000000110e+00,2.039195319842322489e-03
2.625000000000000000e+00,2.187491118182912416e-03
2.625999999999999890e+00,2.345632947166868647e-03
2.627000000000000224e+00,2.514201552477674916e-03
2.628000000000000114e+00,2.693806580421545440e-03
2.629000000000000004e+00,2.885087644809994183e-03
2.629999999999999893e+00,3.088715408236785212e-03
2.631000000000000227e+00,3.305392676093104557e-03
2.632000000000000117e+00,3.535855501507644515e-03
2.633000000000000007e+00,3.780874299240881246e-03
2.633999999999999897e+00,4.041254966394737004e-03
2.635000000000000231e+00,4.317840007633196898e-03
2.636000000000000121e+00,4.611509662433133268e-03
2.637000000000000011e+00,4.923183031710932737e-03
2.637999999999999901e+00,5.253819200985415661e-03
2.639000000000000234e+00,5.604418357058577917e-03
2.640000000000000124e+00,5.976022895006059821e-03
2.641000000000000014e+00,6.369718512085356665e-03
2.641999999999999904e+00,6.786635284974907451e-03
2.643000000000000238e+00,7.227948726572628116e-03
2.644000000000000128e+00,7.694880818387621856e-03
2.645000000000000018e+00,8.188701014374176815e-03
2.645999999999999908e+00,8.710727211861789970e-03
2.647000000000000242e+00,9.262326685055615946e-03
2.648000000000000131e+00,9.844916976392626903e-03
2.649000000000000021e+00,1.045996674086547423e-02
2.649999999999999911e+00,1.110899653824236506e-02
2.651000000000000245e+00,1.179357956795095211e-02
2.652000000000000135e+00,1.251534234122390205e-02
2.653000000000000025e+00,1.327596528495719741e-02
2.653999999999999915e+00,1.407718327157490498e-02
2.655000000000000249e+00,1.492078606906821307e-02
2.656000000000000139e+00,1.580861870524212856e-02
2.657000000000000028e+00,1.674258174009954012e-02
2.657999999999999918e+00,1.772463144017786055e-02
2.659000000000000252e+00,1.875677984858149100e-02
2.660000000000000142e+00,1.984109474437064161e-02
2.661000000000000032e+00,2.097969948492596146e-02
2.661999999999999922e+00,2.217477272485532391e-02
2.663000000000000256e+00,2.342854800500845935e-02
2.664000000000000146e+00,2.474331320515472943e-02
2.665000000000000036e+00,2.612140985391853479e-02
2.665999999999999925e+00,2.756523228959351091e-02
2.667000000000000259e+00,2.907722666554742041e-02
2.668000000000000149e+00,3.065988979400805989e-02
2.669000000000000039e+00,3.231576782215925259e-02
2.669999999999999929e+00,3.404745473459952487e-02
2.671000000000000263e+00,3.585759067641466902e-02
2.672000000000000153e+00,3.774886009129961584e-02
2.673000000000000043e+00,3.972398966941905613e-02
2.673999999999999932e+00,4.178574609992951466e-02
2.675000000000000266e+00,4.393693362340839181e-02
2.676000000000000156e+00,4.618039137973552893e-02
2.677000000000000046e+00,4.851899054735452077e-02
2.677999999999999936e+00,5.095563127019449995e-02
2.679000000000000270e+00,5.349323936898669335e-02
2.680000000000000160e+00,5.613476283413462720e-02
2.681000000000000050e+00,5.888316809781100891e-02
2.681999999999999940e+00,6.174143608342942680e-02
2.683000000000000274e+00,6.471255803122821781e-02
2.684000000000000163e+00,6.779953109924888310e-02
2.685000000000000053e+00,7.100535373963773322e-02
2.685999999999999943e+00,7.433302085079007693e-02
2.687000000000000277e+00,7.778551870657389455e-02
2.688000000000000167e+00,8.136581966452656467e-02
2.689000000000000057e+00,8.507687665568287871e-02
2.689999999999999947e+00,8.892161745938681472e-02
2.690999999999999837e+00,9.290293876726284095e-02
2.692000000000000171e+00,9.702370004128844927e-02
2.693000000000000060e+00,1.012867171717194703e-01
2.693999999999999950e+00,1.056947559414891380e-01
2.694999999999999840e+00,1.102505253044853140e-01
2.696000000000000174e+00,1.149566704860367078e-01
2.697000000000000064e+00,1.198157659147572190e-01
2.697999999999999954e+00,1.248303079958335560e-01
2.698999999999999844e+00,1.300027077366512074e-01
2.700000000000000178e+00,1.353352832366146175e-01
2.701000000000000068e+00,1.408302520538427527e-01
2.701999999999999957e+00,1.464897234623665501e-01
2.702999999999999847e+00,1.523156906142420774e-01
2.704000000000000181e+00,1.583100226219409379e-01
2.705000000000000071e+00,1.644744565771564526e-01
2.705999999999999961e+00,1.708105895230657700e-01
2.706999999999999851e+00,1.773198703977965640e-01
2.708000000000000185e+00,1.840035919677222576e-01
2.709000000000000075e+00,1.908628827698819475e-01
2.709999999999999964e+00,1.978986990836157089e-01
2.710999999999999854e+00,2.051118169520771417e-01
2.712000000000000188e+00,2.125028242750248153e-01
2.713000000000000078e+00,2.200721129947978139e-01
2.713999999999999968e+00,2.278198713980101875e-01
2.714999999999999858e+00,2.357460765558638260e-01
2.716000000000000192e+00,2.438504869265276931e-01
2.717000000000000082e+00,2.521326351433022528e-01
2.717999999999999972e+00,2.605918210126904611e-01
2.718999999999999861e+00,2.692271047465999434e-01
2.720000000000000195e+00,2.780373004531974668e-01
2.721000000000000085e+00,2.870209699109197432e-01
2.721999999999999975e+00,2.961764166502681705e-01
2.722999999999999865e+00,3.055016803678055060e-01
2.724000000000000199e+00,3.149945316967669995e-01
2.725000000000000089e+00,3.246524673583523479e-01
2.725999999999999979e+00,3.344727057175655993e-01
2.726999999999999869e+00,3.444521827669094760e-01
2.728000000000000203e+00,3.545875485609028543e-01
2.729000000000000092e+00,3.648751641236819276e-01
2.729999999999999982e+00,3.753110988514012369e-01
2.730999999999999872e+00,3.858911284302194988e-01
2.732000000000000206e+00,3.966107332899691529e-01
2.733000000000000096e+00,4.074650976125305801e-01
2.733999999999999986e+00,4.184491089130372155e-01
2.734999999999999876e+00,4.295573582107397592e-01
2.736000000000000210e+00,4.407841408053289056e-01
2.737000000000000099e+00,4.521234576730860377e-01
2.737999999999999989e+00,4.635690174960004351e-01
2.738999999999999879e+00,4.751142393353597337e-01
2.740000000000000213e+00,4.867522559599761767e-01
2.741000000000000103e+00,4.984759178374693067e-01
2.741999999999999993e+00,5.102777977955057498e-01
2.742999999999999883e+00,5.221501963579806560e-01
2.744000000000000217e+00,5.340851477595217611e-01
2.745000000000000107e+00,5.460744266397128399e-01
2.745999999999999996e+00,5.581095554166847217e-01
2.746999999999999886e+00,5.701818123376057867e-01
2.748000000000000220e+00,5.822822402018181798e-01
2.749000000000000110e+00,5.944016557502220799e-01
2.750000000000000000e+00,6.065306597126355337e-01
2.750999999999999890e+00,6.186596475026232556e-01
2.752000000000000224e+00,6.307788205474330612e-01
2.753000000000000114e+00,6.428781982384755844e-01
2.754000000000000004e+00,6.549476304858853348e-01
2.754999999999999893e+00,6.669768108584752664e-01
2.756000000000000227e+00,6.789552902885728214e-01
2.757000000000000117e+00,6.908724913190932293e-01
2.758000000000000007e+00,7.027177228683998411e-01
2.758999999999999897e+00,7.144801954864042903e-01
2.760000000000000231e+00,7.261490370736957134e-01
2.761000000000000121e+00,7.377133090335380450e-01
2.762000000000000011e+00,7.491620228249948887e-01
2.762999999999999901e+00,7.604841568835905008e-01
2.764000000000000234e+00,7.716686738745307528e-01
2.765000000000000124e+00,7.827045382418714725e-01
2.766000000000000014e+00,7.935807340157688961e-01
2.766999999999999904e+00,8.042862828384749196e-01
2.768000000000000238e+00,8.148102621687337566e-01
2.769000000000000128e+00,8.251418236230242398e-01
2.770000000000000018e+00,8.352702114112739995e-01
2.770999999999999908e+00,8.451847808236722104e-01
2.772000000000000242e+00,8.548750167246734755e-01
2.773000000000000131e+00,8.643305520095888594e-01
2.774000000000000021e+00,8.735411859788519973e-01
2.774999999999999911e+00,8.824969025845962323e-01
2.776000000000000245e+00,8.911878885041880638e-01
2.777000000000000135e+00,8.996045509952340646e-01
2.778000000000000025e+00,9.077375354868312263e-01
2.778999999999999915e+00,9.155777428619782388e-01
2.780000000000000249e+00,9.231163463866389751e-01
2.781000000000000139e+00,9.303448082414229603e-01
2.782000000000000028e+00,9.372548956126790509e-01
2.782999999999999918e+00,9.438386963005437336e-01
2.784000000000000252e+00,9.500886338026295341e-01
2.785000000000000142e+00,9.559974818331017365e-01
2.786000000000000032e+00,9.615583782382705058e-01
2.786999999999999922e+00,9.667648382711535593e-01
2.788000000000000256e+00,9.716107671891247577e-01
2.789000000000000146e+00,9.760904721403717010e-01
2.790000000000000036e+00,9.801986733067561408e-01
2.790999999999999925e+00,9.839305142725087716e-01
2.792000000000000259e+00,9.872815715902919509e-01
2.793000000000000149e+00,9.902478635182355715e-01
2.794000000000000039e+00,9.928258579038138354e-01
2.794999999999999929e+00,9.950124791926825418e-01
2.796000000000000263e+00,9.968051145430336657e-01
2.797000000000000153e+00,9.982016190284376256e-01
2.798000000000000043e+00,9.992003199146839432e-01
2.798999999999999932e+00,9.998000199986667447e-01
2.800000000000000266e+00,1.000000000000000000e+00
2.801000000000000156e+00,9.998000199986666336e-01
2.802000000000000046e+00,9.992003199146834991e-01
2.802999999999999936e+00,9.982016190284370705e-01
2.804000000000000270e+00,9.968051145430322224e-01
2.805000000000000160e+00,9.950124791926816537e-01
2.806000000000000050e+00,9.928258579038128362e-01
2.806999999999999940e+00,9.902478635182343503e-01
2.808000000000000274e+00,9.872815715902890643e-01
2.809000000000000163e+00,9.839305142725071063e-01
2.810000000000000053e+00,9.801986733067543645e-01
2.810999999999999943e+00,9.760904721403698137e-01
2.812000000000000277e+00,9.716107671891206499e-01
2.813000000000000167e+00,9.667648382711513388e-01
2.814000000000000057e+00,9.615583782382680633e-01
2.814999999999999947e+00,9.559974818330991830e-01
2.815999999999999837e+00,9.500886338026267586e-01
2.817000000000000171e+00,9.438386963005408470e-01
2.818000000000000060e+00,9.372548956126760533e-01
2.818999999999999950e+00,9.303448082414198517e-01
2.819999999999999840e+00,9.231163463866356444e-01
2.821000000000000174e+00,9.155777428619747971e-01
2.822000000000000064e+00,9.077375354868276736e-01
2.822999999999999954e+00,8.996045509952304009e-01
2.823999999999999844e+00,8.911878885041842890e-01
2.825000000000000178e+00,8.824969025845922355e-01
2.826000000000000068e+00,8.735411859788480005e-01
2.826999999999999957e+00,8.643305520095847516e-01
2.827999999999999847e+00,8.548750167246692566e-01
2.829000000000000181e+00,8.451847808236678805e-01
2.830000000000000071e+00,8.352702114112695586e-01
2.830999999999999961e+00,8.251418236230196879e-01
2.831999999999999851e+00,8.148102621687290936e-01
2.833000000000000185e+00,8.042862828384701457e-01
2.834000000000000075e+00,7.935807340157640111e-01
2.834999999999999964e+00,7.827045382418665875e-01
2.835999999999999854e+00,7.716686738745257568e-01
2.837000000000000188e+00,7.604841568835853938e-01
2.838000000000000078e+00,7.491620228249897817e-01
2.838999999999999968e+00,7.377133090335329380e-01
2.839999999999999858e+00,7.261490370736904953e-01
2.841000000000000192e+00,7.144801954863990723e-01
2.842000000000000082e+00,7.027177228683946231e-01
2.842999999999999972e+00,6.908724913190880113e-01
2.843999999999999861e+00,6.789552902885674923e-01
2.845000000000000195e+00,6.669768108584699373e-01
2.846000000000000085e+00,6.549476304858800058e-01
2.846999999999999975e+00,6.428781982384702554e-01
2.847999999999999865e+00,6.307788205474277321e-01
2.849000000000000199e+00,6.186596475026179265e-01
2.850000000000000089e+00,6.065306597126302046e-01
2.850999999999999979e+00,5.944016557502166398e-01
2.851999999999999869e+00,5.822822402018127397e-01
2.853000000000000203e+00,5.701818123376003467e-01
2.854000000000000092e+00,5.581095554166793926e-01
2.854999999999999982e+00,5.460744266397075108e-01
2.855999999999999872e+00,5.340851477595165431e-01
2.857000000000000206e+00,5.221501963579753269e-01
2.858000000000000096e+00,5.102777977955005317e-01
2.858999999999999986e+00,4.984759178374641442e-01
