2.258000000000000007e+00,6.081008661673884680e-02
2.258999999999999897e+00,3.546452457039635242e-02
2.260000000000000231e+00,2.521648938270056386e-02
2.261000000000000121e+00,-2.916789430595713786e-02
2.262000000000000011e+00,3.475257437456075182e-02
2.262999999999999901e+00,-5.904326296741580632e-02
2.264000000000000234e+00,-2.008385221479425803e-02
2.265000000000000124e+00,-3.774696486748798513e-02
2.266000000000000014e+00,1.023211069955624192e-02
2.266999999999999904e+00,6.008753805845922467e-03
2.268000000000000238e+00,-5.412186466823279418e-02
2.269000000000000128e+00,-1.604712112494812576e-02
2.270000000000000018e+00,1.064640614224155596e-02
2.270999999999999908e+00,5.705740385694119815e-02
2.272000000000000242e+00,-2.693908031072984183e-02
2.273000000000000131e+00,-1.055580393779779885e-01
2.274000000000000021e+00,3.347887911726719207e-02
2.274999999999999911e+00,-7.113174807284376733e-02
2.276000000000000245e+00,-3.689568589497164292e-02
2.277000000000000135e+00,-3.234654491598017850e-02
2.278000000000000025e+00,1.209912914316148627e-02
2.278999999999999915e+00,1.127629399748873371e-02
2.280000000000000249e+00,2.349513803850590207e-02
2.281000000000000139e+00,9.452656488113306277e-02
2.282000000000000028e+00,-6.671535836643650852e-02
2.282999999999999918e+00,8.929947256342170292e-02
2.284000000000000252e+00,-5.060264538817042107e-02
2.285000000000000142e+00,-1.089826961691153263e-02
2.286000000000000032e+00,6.796476792640300524e-02
2.286999999999999922e+00,4.080117994185474689e-02
2.288000000000000256e+00,-1.062262860667557152e-01
2.289000000000000146e+00,6.408976344001411640e-02
2.290000000000000036e+00,-5.196863239862584138e-02
2.290999999999999925e+00,-4.503826366411328025e-02
2.292000000000000259e+00,-1.338711935806877543e-03
2.293000000000000149e+00,-8.044780616632914161e-02
2.294000000000000039e+00,-1.146182839532247297e-02
2.294999999999999929e+00,5.197554070194770892e-02
2.296000000000000263e+00,-5.414276761642539126e-02
2.297000000000000153e+00,-1.230596218553673266e-01
2.298000000000000043e+00,2.484421228380979951e-02
2.298999999999999932e+00,-3.044177379791185648e-02
2.300000000000000266e+00,-7.273629516522983618e-02
2.301000000000000156e+00,6.371576468100727253e-02
2.302000000000000046e+00,6.507798184781091178e-02
2.302999999999999936e+00,-4.523939880082758491e-02
2.304000000000000270e+00,5.218524423875951258e-03
2.305000000000000160e+00,5.559971229915374596e-02
2.306000000000000050e+00,-8.269408080353596313e-02
2.306999999999999940e+00,-2.718319492637268076e-03
2.307999999999999829e+00,1.469224017306078323e-01
2.309000000000000163e+00,5.574785109759429480e-02
2.310000000000000053e+00,3.897758541279464778e-02
2.310999999999999943e+00,7.642500636808399750e-02
2.311999999999999833e+00,-2.245333907802479073e-02
2.313000000000000167e+00,-7.337926483516810094e-02
2.314000000000000057e+00,2.621954372786699378e-02
2.314999999999999947e+00,-1.219184763918624709e-01
2.315999999999999837e+00,1.947549094994457941e-02
2.317000000000000171e+00,3.301549543515290563e-02
2.318000000000000060e+00,-1.386317171378240870e-02
2.318999999999999950e+00,-9.795076349783229941e-02
2.319999999999999840e+00,-6.619678291730947926e-03
2.321000000000000174e+00,-3.858269395648726563e-02
2.322000000000000064e+00,2.483976356743476058e-03
2.322999999999999954e+00,4.262470872755207141e-02
2.323999999999999844e+00,4.789357630282479322e-02
2.325000000000000178e+00,2.254119544016573370e-02
2.326000000000000068e+00,-8.056613166992211694e-02
2.326999999999999957e+00,-6.622072722592524385e-02
2.327999999999999847e+00,-3.310524481224007970e-02
2.329000000000000181e+00,5.170503189617986495e-02
2.330000000000000071e+00,-1.985809132145463507e-02
2.330999999999999961e+00,1.264166958469208624e-01
2.331999999999999851e+00,-3.698480267362710960e-02
2.333000000000000185e+00,8.445474759396875974e-02
2.334000000000000075e+00,-1.398166041658414904e-02
2.334999999999999964e+00,-8.744582880212299625e-02
2.335999999999999854e+00,-1.063384860722907388e-02
2.337000000000000188e+00,-1.487561524872136470e-02
2.338000000000000078e+00,-2.701222720259580101e-02
2.338999999999999968e+00,6.935344700404220486e-04
2.339999999999999858e+00,-9.808306427212726275e-02
2.341000000000000192e+00,7.840331586530044361e-02
2.342000000000000082e+00,8.270880242388686798e-02
2.342999999999999972e+00,-7.654981461304836976e-02
2.343999999999999861e+00,4.483467037352252549e-02
2.345000000000000195e+00,1.890407397014802525e-03
2.346000000000000085e+00,-1.147609460369665157e-01
2.346999999999999975e+00,1.023884940254892600e-02
2.347999999999999865e+00,6.027252125046801690e-02
2.349000000000000199e+00,3.118536575821797760e-02
2.350000000000000089e+00,4.025731059396038536e-02
2.350999999999999979e+00,-1.821651846685096859e-02
2.351999999999999869e+00,2.471546820486019216e-02
2.353000000000000203e+00,5.723125149967087273e-03
2.354000000000000092e+00,-2.669183114641479268e-02
2.354999999999999982e+00,4.674776813368299033e-02
2.355999999999999872e+00,-3.863968321016742619e-02
2.357000000000000206e+00,4.576551458122129351e-02
2.358000000000000096e+00,-2.075136276723342499e-02
2.358999999999999986e+00,-2.875660465638696373e-02
2.359999999999999876e+00,-1.171926067831278138e-03
2.361000000000000210e+00,5.248537840417084183e-03
2.362000000000000099e+00,3.578703040760584236e-02
2.362999999999999989e+00,4.364657579178465863e-02
2.363999999999999879e+00,1.867593510431010337e-02
2.365000000000000213e+00,-1.095065100186571293e-02
2.366000000000000103e+00,2.310913444052444324e-02
2.366999999999999993e+00,4.012789405734817211e-02
2.367999999999999883e+00,-1.074581300781250470e-01
2.369000000000000217e+00,-8.642119626907202035e-02
2.370000000000000107e+00,-6.670192303644179033e-02
2.370999999999999996e+00,5.047888590316698676e-03
2.371999999999999886e+00,2.258184385452819895e-02
2.373000000000000220e+00,7.557652577284995621e-02
2.374000000000000110e+00,6.281751873169327816e-02
2.375000000000000000e+00,5.120858294358456020e-02
2.375999999999999890e+00,-5.409512285160920225e-02
2.377000000000000224e+00,-4.079134169235888209e-03
2.378000000000000114e+00,-7.450148403179383816e-02
2.379000000000000004e+00,-4.389985359267340598e-02
2.379999999999999893e+00,8.273780495577263971e-02
2.381000000000000227e+00,-1.938694677134463612e-02
2.382000000000000117e+00,-1.945357302169067187e-02
2.383000000000000007e+00,-2.813605794719155340e-02
2.383999999999999897e+00,4.484461409073783877e-02
2.385000000000000231e+00,-2.350534733546699555e-04
2.386000000000000121e+00,-4.236675793669496953e-02
2.387000000000000011e+00,2.477243311030209727e-02
2.387999999999999901e+00,-7.183901088939694500e-03
2.389000000000000234e+00,9.637321792377251395e-03
2.390000000000000124e+00,6.338527078574074164e-04
2.391000000000000014e+00,2.172371347843179284e-02
2.391999999999999904e+00,6.533463795396286800e-02
2.393000000000000238e+00,-1.257776961547534857e-02
2.394000000000000128e+00,5.957889708012831242e-02
2.395000000000000018e+00,4.219968034010827818e-02
2.395999999999999908e+00,-4.975823502296279621e-02
2.397000000000000242e+00,2.879493529890711154e-02
2.398000000000000131e+00,6.599868080171984730e-02
2.399000000000000021e+00,-8.011032998204627165e-02
2.399999999999999911e+00,-9.504187590583745848e-02
2.401000000000000245e+00,-1.365094180996957174e-01
2.402000000000000135e+00,4.240309332739437831e-02
2.403000000000000025e+00,2.433016863744089445e-02
2.403999999999999915e+00,-4.673576881255604720e-02
2.405000000000000249e+00,-1.323807077550901747e-02
2.406000000000000139e+00,-7.241682910433969167e-02
2.407000000000000028e+00,-1.294277550077257283e-02
2.407999999999999918e+00,6.953110995560941865e-02
2.409000000000000252e+00,6.980482084167237943e-03
2.410000000000000142e+00,-2.412537613197181241e-02
2.411000000000000032e+00,-8.284504601739324514e-02
2.411999999999999922e+00,-8.916538278893398894e-02
2.413000000000000256e+00,-1.903916547891229549e-02
2.414000000000000146e+00,1.037125324991355207e-02
2.415000000000000036e+00,-2.388318890517093784e-02
2.415999999999999925e+00,-8.888233055273359051e-02
2.417000000000000259e+00,5.298309430733565834e-02
2.418000000000000149e+00,1.899902374869778116e-02
2.419000000000000039e+00,-1.995814194656400989e-02
2.419999999999999929e+00,4.275197762801657975e-02
2.421000000000000263e+00,-5.096588253873512303e-02
2.422000000000000153e+00,2.416196517883222039e-02
2.423000000000000043e+00,5.114852459623667191e-02
2.423999999999999932e+00,2.143918243614358413e-02
2.425000000000000266e+00,-9.720948695668407691e-02
2.426000000000000156e+00,1.381096325898432432e-02
2.427000000000000046e+00,-7.771768939582691937e-02
2.427999999999999936e+00,3.943856328556660795e-02
2.429000000000000270e+00,1.488798379527364948e-02
2.430000000000000160e+00,7.104237877294430469e-04
2.431000000000000050e+00,-8.222646355756089986e-02
2.431999999999999940e+00,1.157451456980299227e-02
2.432999999999999829e+00,1.323355615762100181e-02
2.434000000000000163e+00,2.225828995734573101e-02
2.435000000000000053e+00,8.234519359988307086e-02
2.435999999999999943e+00,8.665931811004323748e-02
2.436999999999999833e+00,1.579864686921663569e-02
2.438000000000000167e+00,-4.068920558673134839e-03
2.439000000000000057e+00,-7.488078159736805128e-02
2.439999999999999947e+00,-9.858949255246619858e-02
2.440999999999999837e+00,-5.177671728302486731e-02
2.442000000000000171e+00,2.566562526186000337e-02
2.443000000000000060e+00,2.696307609650726300e-02
2.443999999999999950e+00,7.709972962469646696e-02
2.444999999999999840e+00,-9.500286072907843105e-02
2.446000000000000174e+00,9.887895612756969488e-02
2.447000000000000064e+00,4.504989368625550439e-02
2.447999999999999954e+00,-2.473084411264179008e-02
2.448999999999999844e+00,3.871256448157303631e-02
2.450000000000000178e+00,4.758712785313033711e-02
2.451000000000000068e+00,8.054649650207525505e-03
2.451999999999999957e+00,-8.875308679526376296e-03
2.452999999999999847e+00,-4.130357989738737273e-02
2.454000000000000181e+00,3.174998612116916585e-02
2.455000000000000071e+00,-1.938250774832091239e-02
2.455999999999999961e+00,-1.276068693996848524e-01
2.456999999999999851e+00,-9.598150041794990817e-02
2.458000000000000185e+00,8.188688490857970459e-02
2.459000000000000075e+00,-6.811488839072583207e-03
2.459999999999999964e+00,1.759614627851415272e-02
2.460999999999999854e+00,-5.116202780380545850e-02
2.462000000000000188e+00,-8.386149866172873391e-02
2.463000000000000078e+00,3.147364343967991307e-02
2.463999999999999968e+00,4.039228204289670859e-02
2.464999999999999858e+00,6.655700565075832464e-02
2.466000000000000192e+00,9.965551096268361608e-02
2.467000000000000082e+00,-4.653308960531115507e-02
2.467999999999999972e+00,-4.474161180928189901e-02
2.468999999999999861e+00,-6.573182357538409626e-02
2.470000000000000195e+00,-6.598999204989530742e-02
2.471000000000000085e+00,2.384637439205221018e-02
2.471999999999999975e+00,-7.255859997323682586e-02
2.472999999999999865e+00,-6.075249322490697355e-04
2.474000000000000199e+00,-1.469303351727917553e-03
2.475000000000000089e+00,-5.912146687436980325e-02
2.475999999999999979e+00,1.199090172960748553e-02
2.476999999999999869e+00,2.674993717517334946e-02
2.478000000000000203e+00,8.794341421593436167e-03
2.479000000000000092e+00,3.391622868749112618e-02
2.479999999999999982e+00,1.236137954718570346e-02
2.480999999999999872e+00,-3.397665343213947513e-03
2.482000000000000206e+00,-2.173604938679031540e-02
2.483000000000000096e+00,-4.830513949540071739e-02
2.483999999999999986e+00,-1.576583502189275038e-02
2.484999999999999876e+00,-2.384507235119929722e-02
2.486000000000000210e+00,-5.547926796757200046e-02
2.487000000000000099e+00,-6.527780325417287255e-02
2.487999999999999989e+00,-1.305665821966069465e-02
2.488999999999999879e+00,-1.368292560966495597e-02
2.490000000000000213e+00,7.904087854101708721e-02
2.491000000000000103e+00,-3.526143109455159158e-02
2.491999999999999993e+00,-1.190871104014451162e-02
2.492999999999999883e+00,-1.251007372663646283e-02
2.494000000000000217e+00,-8.227414821920901733e-02
2.495000000000000107e+00,-9.872305595657401497e-03
2.495999999999999996e+00,-3.792937008376229269e-02
2.496999999999999886e+00,-6.882426764957257082e-02
2.498000000000000220e+00,-1.226278398026472635e-02
2.499000000000000110e+00,3.653700036578107213e-02
2.500000000000000000e+00,-5.172927914726507120e-03
2.500999999999999890e+00,-1.232050826054416764e-01
2.502000000000000224e+00,3.627889858230907288e-02
2.503000000000000114e+00,-9.290138300169083208e-02
2.504000000000000004e+00,-8.108017803350904551e-02
2.504999999999999893e+00,2.625715587512980273e-02
2.506000000000000227e+00,-9.839143300301386036e-03
2.507000000000000117e+00,2.251194950351089949e-02
2.508000000000000007e+00,2.581390222777445523e-02
2.508999999999999897e+00,4.857150363010153543e-02
2.510000000000000231e+00,-2.583283695909107270e-03
2.511000000000000121e+00,1.179477707661934389e-02
2.512000000000000011e+00,4.371453567212428906e-03
2.512999999999999901e+00,4.841715173019491870e-03
2.514000000000000234e+00,-3.527757887509892776e-02
2.515000000000000124e+00,3.241409439161287154e-02
2.516000000000000014e+00,9.195916775160783985e-02
2.516999999999999904e+00,6.122221445596436745e-02
2.518000000000000238e+00,-7.918970449928852684e-02
2.519000000000000128e+00,5.092906963499337948e-04
2.520000000000000018e+00,1.567753524093292578e-02
2.520999999999999908e+00,2.961974127508228138e-02
2.522000000000000242e+00,7.060262495516764214e-02
2.523000000000000131e+00,6.545717007059062911e-03
2.524000000000000021e+00,5.756789680733238011e-03
2.524999999999999911e+00,1.557094592175476105e-04
2.526000000000000245e+00,-8.158838081830314948e-03
2.527000000000000135e+00,1.346139054973830886e-02
2.528000000000000025e+00,-4.669746122415450312e-02
2.528999999999999915e+00,2.034335939813158509e-02
2.530000000000000249e+00,7.282501856635574533e-02
2.531000000000000139e+00,7.156093492905213349e-02
2.532000000000000028e+00,1.057889260157166000e-01
2.532999999999999918e+00,-6.357799608176893311e-03
2.534000000000000252e+00,-5.172194374803372463e-02
2.535000000000000142e+00,8.309024606849949035e-02
2.536000000000000032e+00,3.794987363160570726e-02
2.536999999999999922e+00,-5.453411003682465119e-02
2.538000000000000256e+00,7.252915363719933395e-02
2.539000000000000146e+00,-5.173162575467050300e-02
2.540000000000000036e+00,4.814215151519266045e-02
2.540999999999999925e+00,4.444881233048744718e-02
2.542000000000000259e+00,-1.677216116639299037e-02
2.543000000000000149e+00,8.668838105142599726e-02
2.544000000000000039e+00,-4.289342592336432836e-02
2.544999999999999929e+00,-3.323920413949343899e-02
2.546000000000000263e+00,-7.891000010609268422e-02
2.547000000000000153e+00,-9.943288674406003044e-03
2.548000000000000043e+00,3.746466902317488468e-02
2.548999999999999932e+00,3.268547512395501148e-02
2.550000000000000266e+00,2.566686833343788388e-03
2.551000000000000156e+00,5.642457582467506547e-03
2.552000000000000046e+00,-6.041853242327065339e-03
2.552999999999999936e+00,-6.643580761002769453e-02
2.554000000000000270e+00,-9.952879886975697643e-02
2.555000000000000160e+00,-5.101171556842656885e-02
2.556000000000000050e+00,-9.287194755236212462e-03
2.556999999999999940e+00,-4.800880455554371040e-02
2.558000000000000274e+00,3.824530864212763448e-02
2.559000000000000163e+00,-4.165502755366789350e-02
2.560000000000000053e+00,-1.176863247120856354e-01
2.560999999999999943e+00,-7.922704679903103120e-02
2.561999999999999833e+00,5.219391470287652185e-02
2.563000000000000167e+00,8.527791028649582550e-03
2.564000000000000057e+00,-6.609135017414491386e-02
2.564999999999999947e+00,4.212627856871654225e-02
2.565999999999999837e+00,2.276022847354246953e-02
2.567000000000000171e+00,-7.145365486462905424e-02
2.568000000000000060e+00,-3.249321248037958382e-02
2.568999999999999950e+00,1.490768346729090185e-02
2.569999999999999840e+00,2.102677400324477839e-03
2.571000000000000174e+00,-3.654340972089738931e-02
2.572000000000000064e+00,-3.170230962908976956e-03
2.572999999999999954e+00,-2.164395182253664104e-02
2.573999999999999844e+00,-6.598820535264714182e-02
2.575000000000000178e+00,-7.277766886637729304e-02
2.576000000000000068e+00,3.802744780685987647e-02
2.576999999999999957e+00,5.603077850043873542e-02
2.577999999999999847e+00,-1.777710116331623555e-02
2.579000000000000181e+00,2.339943283814346908e-02
2.580000000000000071e+00,-5.230733464061660190e-03
2.580999999999999961e+00,3.671133753655501930e-02
2.581999999999999851e+00,-2.090813699347635404e-02
2.583000000000000185e+00,-3.872467942467904684e-02
2.584000000000000075e+00,3.751653447980939082e-02
2.584999999999999964e+00,-5.754992976469043564e-02
2.585999999999999854e+00,-2.646655468794201910e-02
2.587000000000000188e+00,1.170098768476354051e-02
2.588000000000000078e+00,-3.089057524444848227e-02
2.588999999999999968e+00,1.701217601526238549e-02
2.589999999999999858e+00,-1.585791734692606481e-01
2.591000000000000192e+00,-2.663222139375689620e-03
2.592000000000000082e+00,-1.577125485136162384e-04
2.592999999999999972e+00,1.217736880620604173e-01
2.593999999999999861e+00,1.723109267014923465e-02
2.595000000000000195e+00,5.913123330151201680e-03
2.596000000000000085e+00,2.522576186831457928e-02
2.596999999999999975e+00,-5.418978275861552861e-03
2.597999999999999865e+00,4.568978834475916767e-02
2.599000000000000199e+00,-1.898899075503821324e-02
2.600000000000000089e+00,3.387828105341822438e-02
2.600999999999999979e+00,-2.978923142060459564e-02
2.601999999999999869e+00,4.284506341487980680e-02
2.603000000000000203e+00,-6.818157737000131446e-02
2.604000000000000092e+00,4.398690257196218555e-03
2.604999999999999982e+00,-6.451845064201009415e-03
2.605999999999999872e+00,1.251574010947729357e-04
2.607000000000000206e+00,-6.470218491399515499e-03
2.608000000000000096e+00,-1.035180059604310088e-01
2.608999999999999986e+00,1.337061140061935813e-02
2.609999999999999876e+00,-2.324713090105885380e-02
2.611000000000000210e+00,-3.691629546974235787e-02
2.612000000000000099e+00,1.611157417813504841e-02
2.612999999999999989e+00,-4.173205036046024469e-02
2.613999999999999879e+00,1.314763546414531199e-02
2.615000000000000213e+00,-2.865590904962874580e-02
2.616000000000000103e+00,7.323891493632928495e-04
2.616999999999999993e+00,-2.529832526193015810e-02
2.617999999999999883e+00,1.137217553258378262e-02
2.619000000000000217e+00,9.250515212536369880e-02
2.620000000000000107e+00,5.901200637995224901e-02
2.620999999999999996e+00,7.789723321883737506e-02
2.621999999999999886e+00,1.982243356772475998e-02
2.623000000000000220e+00,9.625618462134975795e-02
2.624000000000000110e+00,-5.023898213140098878e-02
2.625000000000000000e+00,4.123824049137781410e-03
2.625999999999999890e+00,4.274586458931869948e-02
2.627000000000000224e+00,-6.970521859519260288e-02
2.628000000000000114e+00,4.543233131890091897e-02
2.629000000000000004e+00,-2.170759790540365344e-02
2.629999999999999893e+00,2.449311298237423842e-02
2.631000000000000227e+00,3.828012488616795717e-02
2.632000000000000117e+00,-1.306625087579216804e-01
2.633000000000000007e+00,-5.469428663529105755e-02
2.633999999999999897e+00,5.196539798875835295e-03
2.635000000000000231e+00,-2.654526258304026193e-02
2.636000000000000121e+00,-5.647678683170012648e-02
2.637000000000000011e+00,-1.906086933215053042e-02
2.637999999999999901e+00,1.739601403983132011e-02
2.639000000000000234e+00,-9.257958125240196845e-02
2.640000000000000124e+00,-2.778858794635817933e-02
2.641000000000000014e+00,6.707991749854809276e-03
2.641999999999999904e+00,4.985517633201787951e-03
2.643000000000000238e+00,-6.310073248039276212e-04
2.644000000000000128e+00,-1.631303020647929813e-02
2.645000000000000018e+00,-8.796984346034741886e-02
2.645999999999999908e+00,5.156956007342145681e-02
2.647000000000000242e+00,1.043807565131445458e-01
2.648000000000000131e+00,1.890372525560761116e-02
2.649000000000000021e+00,8.158452209004975197e-02
2.649999999999999911e+00,-3.749103665113065042e-03
2.651000000000000245e+00,3.758475135531184961e-04
2.652000000000000135e+00,4.755045062408722739e-02
2.653000000000000025e+00,5.385344921212551622e-02
2.653999999999999915e+00,4.470531113437335030e-02
2.655000000000000249e+00,5.254657284801683009e-02
2.656000000000000139e+00,-2.709855024193659132e-02
2.657000000000000028e+00,-6.107531344143654617e-02
2.657999999999999918e+00,1.368447565994234012e-02
2.659000000000000252e+00,7.617740730827460283e-02
2.660000000000000142e+00,2.742483587021716379e-02
2.661000000000000032e+00,-9.322487848978150415e-02
2.661999999999999922e+00,-4.645772627271632649e-02
2.663000000000000256e+00,5.521701316798900867e-03
2.664000000000000146e+00,-3.695942895998904215e-02
2.665000000000000036e+00,-2.637275047073830980e-02
2.665999999999999925e+00,7.568088702630083875e-02
2.667000000000000259e+00,-3.234642944666080155e-02
2.668000000000000149e+00,7.186768437928647835e-03
2.669000000000000039e+00,-1.662285674012608030e-02
2.669999999999999929e+00,2.085959981565693386e-02
2.671000000000000263e+00,3.563329143299745483e-02
2.672000000000000153e+00,1.126657437473491466e-02
2.673000000000000043e+00,7.937769388603868603e-02
2.673999999999999932e+00,1.848368363531495764e-02
2.675000000000000266e+00,-6.024864178479835686e-02
2.676000000000000156e+00,3.545439243112954303e-02
2.677000000000000046e+00,3.442231670596409415e-02
2.677999999999999936e+00,-1.409254917691327713e-01
2.679000000000000270e+00,2.232704274418857021e-02
2.680000000000000160e+00,2.049638175474078738e-03
2.681000000000000050e+00,-1.143265409036791150e-02
2.681999999999999940e+00,-4.255040644762575659e-03
2.683000000000000274e+00,-7.319306553875119803e-02
2.684000000000000163e+00,-7.880724713766306885e-03
2.685000000000000053e+00,5.627377801721449718e-02
2.685999999999999943e+00,-4.949773968871373948e-03
2.687000000000000277e+00,7.710936735107226658e-02
2.688000000000000167e+00,-2.572482733517735334e-02
2.689000000000000057e+00,4.136019681169760681e-03
2.689999999999999947e+00,8.389784076101716725e-02
2.690999999999999837e+00,3.230761628809630803e-02
2.692000000000000171e+00,3.741672460930323824e-02
2.693000000000000060e+00,-5.112625979388797648e-02
2.693999999999999950e+00,-4.449722424878697034e-03
2.694999999999999840e+00,3.519507290626228829e-02
2.696000000000000174e+00,-8.901812486946412278e-03
2.697000000000000064e+00,6.183729411899305944e-02
2.697999999999999954e+00,2.301538428108981446e-02
2.698999999999999844e+00,-9.940273570744562193e-03
2.700000000000000178e+00,2.054030035410208538e-02
2.701000000000000068e+00,-2.064683699463668726e-03
2.701999999999999957e+00,5.154160953152272379e-02
2.702999999999999847e+00,4.871621623148606611e-02
2.704000000000000181e+00,-1.879034936301249986e-02
2.705000000000000071e+00,5.370633193134614902e-02
2.705999999999999961e+00,-3.010271502510503822e-03
2.706999999999999851e+00,4.300066599184153293e-02
2.708000000000000185e+00,4.373078092702138708e-02
2.709000000000000075e+00,3.584925140408883049e-02
2.709999999999999964e+00,3.209112865566890460e-02
2.710999999999999854e+00,-6.414389865913489724e-03
2.712000000000000188e+00,1.258060169428672492e-01
2.713000000000000078e+00,-1.457200985355600054e-02
2.713999999999999968e+00,-6.340566061923690738e-03
2.714999999999999858e+00,1.963592297301637590e-02
2.716000000000000192e+00,-8.933212015998681643e-02
2.717000000000000082e+00,-1.201177679782448604e-01
2.717999999999999972e+00,1.252638692101126425e-02
2.718999999999999861e+00,5.103730284219019919e-02
2.720000000000000195e+00,5.602040110199722756e-02
2.721000000000000085e+00,3.254509408539407733e-02
2.721999999999999975e+00,2.477376077650212186e-02
2.722999999999999865e+00,1.372462688666244157e-01
2.724000000000000199e+00,8.886226191000301533e-02
2.725000000000000089e+00,3.906313677562722741e-02
2.725999999999999979e+00,1.208555731951052176e-01
2.726999999999999869e+00,1.445176322356362675e-01
2.728000000000000203e+00,6.846470410686558705e-02
2.729000000000000092e+00,2.375328282047374506e-02
2.729999999999999982e+00,9.492887156796925296e-02
2.730999999999999872e+00,6.276473128252424427e-02
2.732000000000000206e+00,1.892143159955660403e-01
2.733000000000000096e+00,1.141462274937799504e-01
2.733999999999999986e+00,1.083774573015311993e-01
2.734999999999999876e+00,9.473227695539571114e-02
2.736000000000000210e+00,1.559535108261189962e-01
2.737000000000000099e+00,2.257112436319801685e-01
2.737999999999999989e+00,1.759706595038911803e-01
2.738999999999999879e+00,1.695566363097557039e-01
2.740000000000000213e+00,2.359381939882163604e-01
2.741000000000000103e+00,2.885610357841730256e-01
2.741999999999999993e+00,2.573473685861270566e-01
2.742999999999999883e+00,2.489584921246953131e-01
2.744000000000000217e+00,2.493625829355395618e-01
2.745000000000000107e+00,2.976142474275269012e-01
2.745999999999999996e+00,2.786834478261006609e-01
2.746999999999999886e+00,3.211003369548286468e-01
2.748000000000000220e+00,3.446821087566503961e-01
2.749000000000000110e+00,3.638998420932261779e-01
2.750000000000000000e+00,2.829539558544938438e-01
2.750999999999999890e+00,3.369755818302940242e-01
2.752000000000000224e+00,3.529095381978811785e-01
2.753000000000000114e+00,3.956871577277492613e-01
2.754000000000000004e+00,4.965892583366819935e-01
2.754999999999999893e+00,4.210029000516660180e-01
2.756000000000000227e+00,4.958293935308121791e-01
2.757000000000000117e+00,5.738648088604098030e-01
2.758000000000000007e+00,4.169121584300405359e-01
2.758999999999999897e+00,5.007945023427953224e-01
2.760000000000000231e+00,5.612997827670740403e-01
2.761000000000000121e+00,5.121175635463804943e-01
2.762000000000000011e+00,5.183634506998255898e-01
2.762999999999999901e+00,5.262501532794744419e-01
2.764000000000000234e+00,6.884554431234928273e-01
2.765000000000000124e+00,6.962832456737948483e-01
2.766000000000000014e+00,6.613712734397554360e-01
2.766999999999999904e+00,7.360077787610693756e-01
2.768000000000000238e+00,7.107955695859363709e-01
2.769000000000000128e+00,7.415679630769334008e-01
2.770000000000000018e+00,6.490931905037441441e-01
2.770999999999999908e+00,6.549365141328775675e-01
2.772000000000000242e+00,6.613548093836343345e-01
2.773000000000000131e+00,7.417540265220013973e-01
2.774000000000000021e+00,7.448896599687370168e-01
2.774999999999999911e+00,8.550382561331502096e-01
2.776000000000000245e+00,9.324318089133177834e-01
2.777000000000000135e+00,9.153035818481365382e-01
2.778000000000000025e+00,8.546597916546216922e-01
2.778999999999999915e+00,8.880442389208816900e-01
2.780000000000000249e+00,8.162905846532124698e-01
2.781000000000000139e+00,9.170044898288262081e-01
2.782000000000000028e+00,1.079622675957079059e+00
2.782999999999999918e+00,8.793993088688449866e-01
2.784000000000000252e+00,9.520279382776374311e-01
2.785000000000000142e+00,8.808589526794249336e-01
2.786000000000000032e+00,1.003569337681914364e+00
2.786999999999999922e+00,1.047640316446486253e+00
2.788000000000000256e+00,9.472450265941017022e-01
2.789000000000000146e+00,9.825237779456481579e-01
2.790000000000000036e+00,1.027948474737541806e+00
2.790999999999999925e+00,9.861261362713263923e-01
2.792000000000000259e+00,1.035666751805706332e+00
2.793000000000000149e+00,1.019079151724992860e+00
2.794000000000000039e+00,1.084658196723119694e+00
2.794999999999999929e+00,9.252056934388467324e-01
2.796000000000000263e+00,9.934995370254388058e-01
2.797000000000000153e+00,9.925069511522330856e-01
2.798000000000000043e+00,9.485532870295494412e-01
2.798999999999999932e+00,9.868964260375661102e-01
2.800000000000000266e+00,9.715978651083275741e-01
2.801000000000000156e+00,9.998929872178716760e-01
2.802000000000000046e+00,9.613647898612900367e-01
2.802999999999999936e+00,9.479138673708347174e-01
2.804000000000000270e+00,8.550932057728100055e-01
2.805000000000000160e+00,9.213887742229001088e-01
2.806000000000000050e+00,9.333821405224582701e-01
2.806999999999999940e+00,9.360742338973717658e-01
2.808000000000000274e+00,8.818708475589412954e-01
2.809000000000000163e+00,8.606986648840873055e-01
2.810000000000000053e+00,8.390592230787048411e-01
2.810999999999999943e+00,9.289185543833515801e-01
2.812000000000000277e+00,8.636194824181827601e-01
2.813000000000000167e+00,8.044384005410216698e-01
2.814000000000000057e+00,7.808110068115765579e-01
2.814999999999999947e+00,7.009812326035106400e-01
2.815999999999999837e+00,7.790591138920838210e-01
2.817000000000000171e+00,7.151769876006035531e-01
2.818000000000000060e+00,8.060787515137455284e-01
2.818999999999999950e+00,6.707360663828088043e-01
2.819999999999999840e+00,5.638524860258216087e-01
2.821000000000000174e+00,5.879440942241780377e-01
2.822000000000000064e+00,7.134944967254818193e-01
2.822999999999999954e+00,5.627656601056060248e-01
2.823999999999999844e+00,7.420983618396325143e-01
2.825000000000000178e+00,6.836522300327844137e-01
2.826000000000000068e+00,5.469200370174674974e-01
2.826999999999999957e+00,5.350528302443019468e-01
2.827999999999999847e+00,4.616949848700305226e-01
2.829000000000000181e+00,4.681717207395162395e-01
2.830000000000000071e+00,4.601080696392599867e-01
