2.721999999999999975e+00,3.796256960956826410e-01
2.722999999999999865e+00,3.974320259729400284e-01
2.724000000000000199e+00,4.156115139082888210e-01
2.725000000000000089e+00,4.341399291569532082e-01
2.725999999999999979e+00,4.529907586027424049e-01
2.726999999999999869e+00,4.721352253882408201e-01
2.728000000000000203e+00,4.915423212022376198e-01
2.729000000000000092e+00,5.111788525973482988e-01
2.729999999999999982e+00,5.310095016156998193e-01
2.730999999999999872e+00,5.509969008983797156e-01
2.732000000000000206e+00,5.711017233470280230e-01
2.733000000000000096e+00,5.912827862931512302e-01
2.733999999999999986e+00,6.114971700144797850e-01
2.734999999999999876e+00,6.317003503179238200e-01
2.736000000000000210e+00,6.518463447877418382e-01
2.737000000000000099e+00,6.718878721753682726e-01
2.737999999999999989e+00,6.917765242862363717e-01
2.738999999999999879e+00,7.114629495990615338e-01
2.740000000000000213e+00,7.308970477369044483e-01
2.741000000000000103e+00,7.500281737969731743e-01
2.741999999999999993e+00,7.688053514398879296e-01
2.742999999999999883e+00,7.871774935391991912e-01
2.744000000000000217e+00,8.050936291007159129e-01
2.745000000000000107e+00,8.225031350786181639e-01
2.745999999999999996e+00,8.393559716434927376e-01
2.746999999999999886e+00,8.556029193963359258e-01
2.748000000000000220e+00,8.711958169741738089e-01
2.749000000000000110e+00,8.860877974569532078e-01
2.750000000000000000e+00,9.002335219632970897e-01
2.750999999999999890e+00,9.135894088142249014e-01
2.752000000000000224e+00,9.261138566503166469e-01
2.753000000000000114e+00,9.377674599082856943e-01
2.754000000000000004e+00,9.485132150983689447e-01
2.754999999999999893e+00,9.583167163734600535e-01
2.756000000000000227e+00,9.671463389450071224e-01
2.757000000000000117e+00,9.749734089781522117e-01
2.758000000000000007e+00,9.817723586894021581e-01
2.758999999999999897e+00,9.875208654729999980e-01
2.760000000000000231e+00,9.921999739967419796e-01
2.761000000000000121e+00,9.957942003326838432e-01
2.762000000000000011e+00,9.982916173222444733e-01
2.762999999999999901e+00,9.996839205170350295e-01
2.764000000000000234e+00,9.999664741852519745e-01
2.765000000000000124e+00,9.991383370269291131e-01
2.766000000000000014e+00,9.972022673984185515e-01
2.766999999999999904e+00,9.941647080055171504e-01
2.768000000000000238e+00,9.900357501841152708e-01
2.769000000000000128e+00,9.848290780455210003e-01
2.770000000000000018e+00,9.785618929190824655e-01
2.770999999999999908e+00,9.712548186759936142e-01
2.772000000000000242e+00,9.629317886635025969e-01
2.773000000000000131e+00,9.536199151169851840e-01
2.774000000000000021e+00,9.433493420468849200e-01
2.774999999999999911e+00,9.321530827174976386e-01
2.776000000000000245e+00,9.200668429433950246e-01
2.777000000000000135e+00,9.071288315264641744e-01
2.778000000000000025e+00,8.933795592407510755e-01
2.778999999999999915e+00,8.788616278434174811e-01
2.780000000000000249e+00,8.636195106469096716e-01
2.781000000000000139e+00,8.476993262302418009e-01
2.782000000000000028e+00,8.311486068952300688e-01
2.782999999999999918e+00,8.140160634872652956e-01
2.784000000000000252e+00,7.963513481990026621e-01
2.785000000000000142e+00,7.782048169603632548e-01
2.786000000000000032e+00,7.596272929890516279e-01
2.786999999999999922e+00,7.406698330338753467e-01
2.788000000000000256e+00,7.213834977881233845e-01
2.789000000000000146e+00,7.018191278840351099e-01
2.790000000000000036e+00,6.820271268019103550e-01
2.790999999999999925e+00,6.620572519407175172e-01
2.792000000000000259e+00,6.419584150010890777e-01
2.793000000000000149e+00,6.217784927286897911e-01
2.794000000000000039e+00,6.015641489562932875e-01
2.794999999999999929e+00,5.813606687688130936e-01
2.796000000000000263e+00,5.612118054970690606e-01
2.797000000000000153e+00,5.411596411257272310e-01
2.798000000000000043e+00,5.212444605788075780e-01
2.798999999999999932e+00,5.015046402247350654e-01
2.800000000000000266e+00,4.819765508220744121e-01
2.801000000000000156e+00,4.626944750092017444e-01
2.802000000000000046e+00,4.436905393262331465e-01
2.802999999999999936e+00,4.249946606475924482e-01
2.804000000000000270e+00,4.066345067983885286e-01
2.805000000000000160e+00,3.886354710292768133e-01
2.806000000000000050e+00,3.710206599323965793e-01
2.806999999999999940e+00,3.538108942969026005e-01
2.808000000000000274e+00,3.370247223259582592e-01
2.809000000000000163e+00,3.206784445693051655e-01
2.810000000000000053e+00,3.047861498660215940e-01
2.810999999999999943e+00,2.893597615419239988e-01
2.812000000000000277e+00,2.744090930642998361e-01
2.813000000000000167e+00,2.599419123242922014e-01
2.814000000000000057e+00,2.459640136932726151e-01
2.814999999999999947e+00,2.324792969845829171e-01
2.815999999999999837e+00,2.194898524448847255e-01
2.817000000000000171e+00,2.069960509005146776e-01
2.818000000000000060e+00,1.949966381927514536e-01
2.818999999999999950e+00,1.834888330513226029e-01
2.819999999999999840e+00,1.724684275776643960e-01
2.821000000000000174e+00,1.619298895371398261e-01
2.822000000000000064e+00,1.518664656927379841e-01
2.822999999999999954e+00,1.422702854504644954e-01
2.823999999999999844e+00,1.331324641286359689e-01
2.825000000000000178e+00,1.244432052083165874e-01
2.826000000000000068e+00,1.161919009701743444e-01
2.826999999999999957e+00,1.083672309729212940e-01
2.827999999999999847e+00,1.009572578801039705e-01
2.829000000000000181e+00,9.394952019421920486e-02
2.830000000000000071e+00,8.733112150989062739e-02
2.830999999999999961e+00,8.108881595019147570e-02
2.831999999999999851e+00,7.520908950205078269e-02
2.833000000000000185e+00,6.967823701714941087e-02
2.834000000000000075e+00,6.448243469381577386e-02
2.834999999999999964e+00,5.960780790245479716e-02
2.835999999999999854e+00,5.504049426199258965e-02
2.837000000000000188e+00,5.076670191708369112e-02
2.838000000000000078e+00,4.677276300552108551e-02
2.838999999999999968e+00,4.304518234195477827e-02
2.839999999999999858e+00,3.957068137778213535e-02
2.841000000000000192e+00,3.633623752757037667e-02
2.842000000000000082e+00,3.332911897981234023e-02
2.842999999999999972e+00,3.053691513398119547e-02
2.843999999999999861e+00,2.794756282694671121e-02
2.845000000000000195e+00,2.554936852970467881e-02
2.846000000000000085e+00,2.333102671032596595e-02
2.846999999999999975e+00,2.128163457100314473e-02
2.847999999999999865e+00,1.939070337633275187e-02
2.849000000000000199e+00,1.764816659651975012e-02
2.850000000000000089e+00,1.604438509333663831e-02
2.850999999999999979e+00,1.457014957847112789e-02
2.851999999999999869e+00,1.321668057363988708e-02
2.853000000000000203e+00,1.197562609961765230e-02
2.854000000000000092e+00,1.083905731742737868e-02
2.854999999999999982e+00,9.799462339466897404e-03
2.855999999999999872e+00,8.849738421580150352e-03
2.857000000000000206e+00,7.983182739126447672e-03
2.858000000000000096e+00,7.193481941218557787e-03
2.858999999999999986e+00,6.474700667604802937e-03
2.859999999999999876e+00,5.821269202381959725e-03
2.861000000000000210e+00,5.227970427948426015e-03
2.862000000000000099e+00,4.689926231540712462e-03
2.862999999999999989e+00,4.202583505434023814e-03
2.863999999999999879e+00,3.761699870590316276e-03
2.865000000000000213e+00,3.363329242280560169e-03
2.866000000000000103e+00,3.003807345127078223e-03
2.866999999999999993e+00,2.679737274167137522e-03
2.867999999999999883e+00,2.387975188030627607e-03
2.869000000000000217e+00,2.125616210193781528e-03
2.870000000000000107e+00,1.889980604594717912e-03
2.870999999999999996e+00,1.678600282699923077e-03
2.871999999999999886e+00,1.489205690443827284e-03
2.873000000000000220e+00,1.319713115334335534e-03
2.874000000000000110e+00,1.168212446457944035e-03
2.875000000000000000e+00,1.032955413124582618e-03
2.875999999999999890e+00,9.123443214769092662e-04
2.877000000000000224e+00,8.049213025363906879e-04
2.878000000000000114e+00,7.093580798691855862e-04
2.879000000000000004e+00,6.244462603059860398e-04
2.879999999999999893e+00,5.490881469295930432e-04
2.881000000000000227e+00,4.822880698235499242e-04
2.882000000000000117e+00,4.231442268363946380e-04
2.883000000000000007e+00,3.708410238272607574e-04
2.883999999999999897e+00,3.246419014957024397e-04
2.885000000000000231e+00,2.838826339283507345e-04
2.886000000000000121e+00,2.479650823915901343e-04
2.887000000000000011e+00,2.163513866297562757e-04
2.887999999999999901e+00,1.885585749653556197e-04
2.889000000000000234e+00,1.641535738097344810e-04
2.890000000000000124e+00,1.427485967535663985e-04
2.891000000000000014e+00,1.239968931871679144e-04
2.891999999999999904e+00,1.075888363764167330e-04
2.893000000000000238e+00,9.324833106459044091e-05
2.894000000000000128e+00,8.072952096184053987e-05
2.895000000000000018e+00,6.981377689929721788e-05
2.895999999999999908e+00,6.030694694463397478e-05
2.897000000000000242e+00,5.203685038075848729e-05
2.898000000000000131e+00,4.485099812293250309e-05
2.899000000000000021e+00,3.861452287592048537e-05
2.899999999999999911e+00,3.320830309833745558e-05
2.901000000000000245e+00,2.852726563324745705e-05
2.902000000000000135e+00,2.447885267175387066e-05
2.903000000000000025e+00,2.098163952977704063e-05
2.903999999999999915e+00,1.796409052937755597e-05
2.905000000000000249e+00,1.536344107738955636e-05
2.906000000000000139e+00,1.312469481998744967e-05
2.907000000000000028e+00,1.119972551686388755e-05
2.907999999999999918e+00,9.546474019010002486e-06
2.909000000000000252e+00,8.128231446228338368e-06
2.910000000000000142e+00,6.913000342131129487e-06
2.911000000000000032e+00,5.872926233529305702e-06
2.911999999999999922e+00,4.983792636675264414e-06
2.913000000000000256e+00,4.224573133992403302e-06
2.914000000000000146e+00,3.577034691547760079e-06
2.915000000000000036e+00,3.025386899682403930e-06
2.915999999999999925e+00,2.555972297433251798e-06
2.917000000000000259e+00,2.156993386366516021e-06
2.918000000000000149e+00,1.818272352216858114e-06
2.919000000000000039e+00,1.531039894410407067e-06
2.919999999999999929e+00,1.287749915466783641e-06
2.921000000000000263e+00,1.081917145798627776e-06
2.922000000000000153e+00,9.079750760507639951e-07
2.923000000000000043e+00,7.611518403405384930e-07
2.923999999999999932e+00,6.373619411239230752e-07
2.925000000000000266e+00,5.331119314386354863e-07
2.926000000000000156e+00,4.454183744937532450e-07
2.927000000000000046e+00,3.717365854595983488e-07
2.927999999999999936e+00,3.098988273096611328e-07
2.929000000000000270e+00,2.580607830601485548e-07
2.930000000000000160e+00,2.146552620772687372e-07
2.931000000000000050e+00,1.783522195376733091e-07
2.931999999999999940e+00,1.480242768338317513e-07
2.933000000000000274e+00,1.227170278369097306e-07
2.934000000000000163e+00,1.016235025238021346e-07
2.935000000000000053e+00,8.406223652499984612e-08
2.935999999999999943e+00,6.945846357283687880e-08
2.937000000000000277e+00,5.732800847078059259e-08
2.938000000000000167e+00,4.726351184622635867e-08
2.939000000000000057e+00,3.892266530820989137e-08
2.939999999999999947e+00,3.201817736557645153e-08
2.941000000000000281e+00,2.630922716956472696e-08
2.942000000000000171e+00,2.159419537409120511e-08
2.943000000000000060e+00,1.770448965207607675e-08
2.943999999999999950e+00,1.449930711547223629e-08
2.944999999999999840e+00,1.186119746424269064e-08
2.946000000000000174e+00,9.692309499548565611e-09
2.947000000000000064e+00,7.911220005189001077e-09
2.947999999999999954e+00,6.450258221279794764e-09
2.948999999999999844e+00,5.253251466371204524e-09
2.950000000000000178e+00,4.273628141138278115e-09
2.951000000000000068e+00,3.472823575250878823e-09
2.951999999999999957e+00,2.818942142230833948e-09
2.952999999999999847e+00,2.285635927261469528e-09
2.954000000000000181e+00,1.851166133115114888e-09
2.955000000000000071e+00,1.497618475763871284e-09
2.955999999999999961e+00,1.210248164631798156e-09
2.956999999999999851e+00,9.769337800914011226e-10
2.958000000000000185e+00,7.877225377814753220e-10
2.959000000000000075e+00,6.344521400026520815e-10
2.959999999999999964e+00,5.104367236329465578e-10
2.960999999999999854e+00,4.102063781166772772e-10
2.962000000000000188e+00,3.292913750880878915e-10
2.963000000000000078e+00,2.640436655667531262e-10
2.963999999999999968e+00,2.114893981312646060e-10
2.964999999999999858e+00,1.692072237684180469e-10
2.966000000000000192e+00,1.352280075450026300e-10
2.967000000000000082e+00,1.079522873882701217e-10
2.967999999999999972e+00,8.608242628997738518e-11
2.968999999999999861e+00,6.856691349146056934e-11
2.970000000000000195e+00,5.455469748443774298e-11
2.971000000000000085e+00,4.335779163959979608e-11
2.971999999999999975e+00,3.442069275038683294e-11
2.972999999999999865e+00,2.729540294776061799e-11
2.974000000000000199e+00,2.162105411625927840e-11
2.975000000000000089e+00,1.710730775276315609e-11
2.975999999999999979e+00,1.352084777223639242e-11
2.976999999999999869e+00,1.067440382840796032e-11
2.978000000000000203e+00,8.417842290608097742e-12
2.979000000000000092e+00,6.630944480099506048e-12
2.979999999999999982e+00,5.217559963365451259e-12
2.980999999999999872e+00,4.100879014865856536e-12
2.982000000000000206e+00,3.219614801214611125e-12
2.983000000000000096e+00,2.524924080597029604e-12
2.983999999999999986e+00,1.977926658326197208e-12
2.984999999999999876e+00,1.547709662922108775e-12
2.986000000000000210e+00,1.209723883033473535e-12
2.987000000000000099e+00,9.444967462603372577e-13
2.987999999999999989e+00,7.366007013703747443e-13
2.988999999999999879e+00,5.738273454955592719e-13
2.990000000000000213e+00,4.465270814459389105e-13
2.991000000000000103e+00,3.470817809185912182e-13
2.991999999999999993e+00,2.694841838990536556e-13
2.992999999999999883e+00,2.090028441867772318e-13
2.994000000000000217e+00,1.619155507968952571e-13
2.995000000000000107e+00,1.252974918244362701e-13
2.995999999999999996e+00,9.685312634695220035e-14
2.996999999999999886e+00,7.478291006520672904e-14
2.998000000000000220e+00,5.767777901120336709e-14
2.999000000000000110e+00,4.443571237208108288e-14
3.000000000000000000e+00,3.419583522779811487e-14
3.000999999999999890e+00,2.628643770142239672e-14
3.002000000000000224e+00,2.018402173235268835e-14
3.003000000000000114e+00,1.548107539274755948e-14
3.004000000000000004e+00,1.186074576124657780e-14
3.004999999999999893e+00,9.076957843925137845e-15
3.006000000000000227e+00,6.938827495295831165e-15
3.007000000000000117e+00,5.298455772957371385e-15
3.008000000000000007e+00,4.041382783155526157e-15
3.008999999999999897e+00,3.079130608945479428e-15
3.010000000000000231e+00,2.343385215070847673e-15
3.011000000000000121e+00,1.781462606021763691e-15
3.012000000000000011e+00,1.352780039029914530e-15
3.012999999999999901e+00,1.026112817824091974e-15
3.014000000000000234e+00,7.774643600747120495e-16
3.015000000000000124e+00,5.884144332314103556e-16
3.016000000000000014e+00,4.448397571934025933e-16
3.016999999999999904e+00,3.359242247930688395e-16
3.018000000000000238e+00,2.533941024473518300e-16
3.019000000000000128e+00,1.909277842585523545e-16
3.020000000000000018e+00,1.437008089190062263e-16
3.020999999999999908e+00,1.080355640637111715e-16
3.022000000000000242e+00,8.113191467438709732e-17
3.023000000000000131e+00,6.086030959746445548e-17
3.024000000000000021e+00,4.560306575274902290e-17
3.024999999999999911e+00,3.413275733180839838e-17
3.026000000000000245e+00,2.551914719281757195e-17
3.027000000000000135e+00,1.905804689475489115e-17
3.028000000000000025e+00,1.421700369129605294e-17
3.028999999999999915e+00,1.059388396239474684e-17
3.030000000000000249e+00,7.885328630133317464e-18
3.031000000000000139e+00,5.862756197220786872e-18
3.032000000000000028e+00,4.354129299678707113e-18
3.032999999999999918e+00,3.230117044641459551e-18
3.034000000000000252e+00,2.393605906408876484e-18
3.035000000000000142e+00,1.771758344305639600e-18
3.036000000000000032e+00,1.310007482705079149e-18
3.036999999999999922e+00,9.675212591111792513e-19
3.038000000000000256e+00,7.137805459839510284e-19
3.039000000000000146e+00,5.260007318274629120e-19
3.040000000000000036e+00,3.871911661500066946e-19
3.040999999999999925e+00,2.846964046759571845e-19
3.042000000000000259e+00,2.091009354078766094e-19
3.043000000000000149e+00,1.534077920061848329e-19
3.044000000000000039e+00,1.124232959075752137e-19
3.044999999999999929e+00,8.229674494409356959e-20
3.046000000000000263e+00,6.017643470124382479e-20
3.047000000000000153e+00,4.395291661995820821e-20
3.048000000000000043e+00,3.206759541636740456e-20
3.048999999999999932e+00,2.337020611320748949e-20
3.050000000000000266e+00,1.701281346483734618e-20
3.051000000000000156e+00,1.237106783864308582e-20
3.052000000000000046e+00,8.985778048277334228e-21
3.052999999999999936e+00,6.519610289332524477e-21
3.054000000000000270e+00,4.725035071344524287e-21
3.055000000000000160e+00,3.420628318847483751e-21
3.056000000000000050e+00,2.473569902348362533e-21
3.056999999999999940e+00,1.786734155498856688e-21
3.058000000000000274e+00,1.289178760276535838e-21
3.059000000000000163e+00,9.291456425373593166e-22
3.060000000000000053e+00,6.689164832604994222e-22
3.060999999999999943e+00,4.810358585031041415e-22
3.062000000000000277e+00,3.455416926116393247e-22
3.063000000000000167e+00,2.479367541459431918e-22
3.064000000000000057e+00,1.777046601746261495e-22
3.064999999999999947e+00,1.272255020210424117e-22
3.066000000000000281e+00,9.098440934066127265e-23
3.067000000000000171e+00,6.499459433207067263e-23
3.068000000000000060e+00,4.637724491411181539e-23
3.068999999999999950e+00,3.305598508682950643e-23
3.070000000000000284e+00,2.353491927520851199e-23
3.071000000000000174e+00,1.673758411953392554e-23
3.072000000000000064e+00,1.189023075101706611e-23
3.072999999999999954e+00,8.437334046153918384e-24
3.073999999999999844e+00,5.980502209910661324e-24
3.075000000000000178e+00,4.234357452874624140e-24
3.076000000000000068e+00,2.994710392641180861e-24
3.076999999999999957e+00,2.115629396522396166e-24
3.077999999999999847e+00,1.492938117716761662e-24
3.079000000000000181e+00,1.052353066430243395e-24
3.080000000000000071e+00,7.409665209920220511e-25
3.080999999999999961e+00,5.211384910975260837e-25
3.081999999999999851e+00,3.661214445276952676e-25
3.083000000000000185e+00,2.569298916741018648e-25
3.084000000000000075e+00,1.801032504687133270e-25
3.084999999999999964e+00,1.261089526087508922e-25
3.085999999999999854e+00,8.820388960296001957e-26
3.087000000000000188e+00,6.162359149446278662e-26
3.088000000000000078e+00,4.300547267461601625e-26
3.088999999999999968e+00,2.997905199888918211e-26
3.089999999999999858e+00,2.087514573237979940e-26
3.091000000000000192e+00,1.451973156026663277e-26
3.092000000000000082e+00,1.008800082321767808e-26
3.092999999999999972e+00,7.001145144735229057e-27
3.093999999999999861e+00,4.853449378325539104e-27
3.095000000000000195e+00,3.360851920065291721e-27
3.096000000000000085e+00,2.324693502939752652e-27
3.096999999999999975e+00,1.606199463456230168e-27
3.097999999999999865e+00,1.108538297797193455e-27
3.099000000000000199e+00,7.642217215492111767e-28
3.100000000000000089e+00,5.262662315133373849e-28
3.100999999999999979e+00,3.620004253688683931e-28
3.101999999999999869e+00,2.487311102325403340e-28
3.103000000000000203e+00,1.707137830441364750e-28
3.104000000000000092e+00,1.170373595342219097e-28
3.104999999999999982e+00,8.014896055839819101e-29
3.105999999999999872e+00,5.482627299830267362e-29
3.107000000000000206e+00,3.746252145303853734e-29
3.108000000000000096e+00,2.556952943555172205e-29
3.108999999999999986e+00,1.743275060736880523e-29
3.109999999999999876e+00,1.187207275280054118e-29
3.111000000000000210e+00,8.076154750318699939e-30
3.112000000000000099e+00,5.487823881929129443e-30
3.112999999999999989e+00,3.724887401969803243e-30
3.113999999999999879e+00,2.525477965034363759e-30
3.115000000000000213e+00,1.710375506696037811e-30
3.116000000000000103e+00,1.157062461999574613e-30
3.116999999999999993e+00,7.818790747785607499e-31
3.117999999999999883e+00,5.277640783217291123e-31
3.119000000000000217e+00,3.558422522944972879e-31
3.120000000000000107e+00,2.396583982082090823e-31
3.120999999999999996e+00,1.612297723528704428e-31
3.121999999999999886e+00,1.083465981173938586e-31
3.123000000000000220e+00,7.272818834305606066e-32
3.124000000000000110e+00,4.876494173333369894e-32
3.125000000000000000e+00,3.266104683489097473e-32
3.125999999999999890e+00,2.185093080452559988e-32
3.127000000000000224e+00,1.460250063064981564e-32
3.128000000000000114e+00,9.747695993695119583e-33
3.129000000000000004e+00,6.499712832172894827e-33
3.129999999999999893e+00,4.329161752658069546e-33
3.131000000000000227e+00,2.880254787034490531e-33
3.132000000000000117e+00,1.914147726508337419e-33
3.133000000000000007e+00,1.270683665863506020e-33
3.133999999999999897e+00,8.425911498833852347e-34
3.135000000000000231e+00,5.581022710251942604e-34
3.136000000000000121e+00,3.692564897437767204e-34
3.137000000000000011e+00,2.440393921148979291e-34
3.137999999999999901e+00,1.611050606635122710e-34
3.139000000000000234e+00,1.062370203864913743e-34
3.140000000000000124e+00,6.997775911018307907e-35
3.141000000000000014e+00,4.604278987341773388e-35
3.141999999999999904e+00,3.026081925389227389e-35
3.143000000000000238e+00,1.986630883888792941e-35
3.144000000000000128e+00,1.302780154871444514e-35
3.145000000000000018e+00,8.533801498004412779e-36
3.145999999999999908e+00,5.583819737570773985e-36
3.147000000000000242e+00,3.649536344055023104e-36
3.148000000000000131e+00,2.382656560068251766e-36
3.149000000000000021e+00,1.553826956582962541e-36
3.149999999999999911e+00,1.012188285450353899e-36
3.151000000000000245e+00,6.586237880645824679e-37
3.152000000000000135e+00,4.280859445250657122e-37
3.153000000000000025e+00,2.779341906089222974e-37
3.153999999999999915e+00,1.802479910919416736e-37
3.155000000000000249e+00,1.167659833605208117e-37
3.156000000000000139e+00,7.555786882613680117e-38
3.157000000000000028e+00,4.883829670791446938e-38
3.157999999999999918e+00,3.153252646468947287e-38
3.159000000000000252e+00,2.033641891966161640e-38
3.160000000000000142e+00,1.310109636869401827e-38
3.161000000000000032e+00,8.430595544668558871e-39
3.161999999999999922e+00,5.419089473399765850e-39
3.163000000000000256e+00,3.479459987454103366e-39
3.164000000000000146e+00,2.231592232698383024e-39
3.165000000000000036e+00,1.429668452565498178e-39
3.165999999999999925e+00,9.148995171817816198e-40
3.167000000000000259e+00,5.848294297924919819e-40
3.168000000000000149e+00,3.734248913471771325e-40
3.169000000000000039e+00,2.381752954431032408e-40
3.169999999999999929e+00,1.517443586226315587e-40
3.171000000000000263e+00,9.657358233599721344e-41
3.172000000000000153e+00,6.139785079833196493e-41
3.173000000000000043e+00,3.899826610590247008e-41
3.173999999999999932e+00,2.475464090653499924e-41
3.175000000000000266e+00,1.571428342250923178e-41
3.176000000000000156e+00,9.993814584359777649e-42
3.177000000000000046e+00,6.395678083820555174e-42
3.177999999999999936e+00,4.163083142588347396e-42
3.179000000000000270e+00,2.824400664392231743e-42
3.180000000000000160e+00,2.095760600647082182e-42
3.181000000000000050e+00,1.822199223385579016e-42
3.181999999999999940e+00,1.945435889391498506e-42
3.183000000000000274e+00,2.491732870117103308e-42
3.184000000000000163e+00,3.577367487265194182e-42
3.185000000000000053e+00,5.432830561814982744e-42
3.185999999999999943e+00,8.450671351062102859e-42
3.187000000000000277e+00,1.326669192818035495e-41
3.188000000000000167e+00,2.089089764075083670e-41
3.189000000000000057e+00,3.291455005883219203e-41
3.189999999999999947e+00,5.183478238984403632e-41
3.191000000000000281e+00,8.156145319318898485e-41
3.192000000000000171e+00,1.282067048018609317e-40
3.193000000000000060e+00,2.013129142500361799e-40
3.193999999999999950e+00,3.157598963202702609e-40
3.195000000000000284e+00,4.947234761998024014e-40
3.196000000000000174e+00,7.742596227687861455e-40
3.197000000000000064e+00,1.210399084486692482e-39
3.197999999999999954e+00,1.890114800852136348e-39
3.199000000000000288e+00,2.948256722842441259e-39
3.200000000000000178e+00,4.593671018447481058e-39
3.201000000000000068e+00,7.149438628340347893e-39
3.201999999999999957e+00,1.111479482725551749e-38
3.202999999999999847e+00,1.726030279925548633e-38
3.204000000000000181e+00,2.677397303042248792e-38
3.205000000000000071e+00,4.148534285725415412e-38
3.205999999999999961e+00,6.420871765176903208e-38
3.206999999999999851e+00,9.926834007872694908e-38
3.208000000000000185e+00,1.533009950689139261e-37
3.209000000000000075e+00,2.364812097531862228e-37
3.209999999999999964e+00,3.643894156057817806e-37
3.210999999999999854e+00,5.608572255547162514e-37
3.212000000000000188e+00,8.622959286725092869e-37
3.213000000000000078e+00,1.324273847547068352e-36
3.213999999999999968e+00,2.031499500653067026e-36
3.214999999999999858e+00,3.112956757910152004e-36
3.216000000000000192e+00,4.764824471337589674e-36
3.217000000000000082e+00,7.285144589694991909e-36
3.217999999999999972e+00,1.112620084796487851e-35
3.218999999999999861e+00,1.697356492011962678e-35
3.220000000000000195e+00,2.586525037394445524e-35
3.221000000000000085e+00,3.937111897921986853e-35
3.221999999999999975e+00,5.986269713617585745e-35
3.222999999999999865e+00,9.091849809127300085e-35
3.224000000000000199e+00,1.379322040916951646e-34
3.225000000000000089e+00,2.090241903447362751e-34
3.225999999999999979e+00,3.164061193420056818e-34
3.226999999999999869e+00,4.784214568031769805e-34
3.228000000000000203e+00,7.225932072740524231e-34
3.229000000000000092e+00,1.090170813554033875e-33
3.229999999999999982e+00,1.642905855238990511e-33
3.230999999999999872e+00,2.473137454352645449e-33
3.232000000000000206e+00,3.718786814807369655e-33
3.233000000000000096e+00,5.585624814554142336e-33
3.233999999999999986e+00,8.380302391536950077e-33
3.234999999999999876e+00,1.255928944311955120e-32
3.236000000000000210e+00,1.880130087680224930e-32
3.237000000000000099e+00,2.811435861245516257e-32
3.237999999999999989e+00,4.199387115845653582e-32
3.238999999999999879e+00,6.265577313381108298e-32
3.240000000000000213e+00,9.337996906038164618e-32
3.241000000000000103e+00,1.390156864933714690e-31
3.241999999999999993e+00,2.067242106294202635e-31
3.242999999999999883e+00,3.070692486980045452e-31
3.244000000000000217e+00,4.556157841060339828e-31
3.245000000000000107e+00,6.752718511292603403e-31
3.245999999999999996e+00,9.997144794594973043e-31
3.246999999999999886e+00,1.478395965658817131e-30
3.248000000000000220e+00,2.183851009121210617e-30
3.249000000000000110e+00,3.222349875567711386e-30
3.250000000000000000e+00,4.749411850544877795e-30
3.250999999999999890e+00,6.992370313110976876e-30
3.252000000000000224e+00,1.028315683652774393e-29
3.253000000000000114e+00,1.510587718793214537e-29
3.254000000000000004e+00,2.216577344385513514e-29
3.254999999999999893e+00,3.248907009104044706e-29
3.256000000000000227e+00,4.756736810995071658e-29
3.257000000000000117e+00,6.956622144590766841e-29
3.258000000000000007e+00,1.016260761884088745e-28
3.258999999999999897e+00,1.482959706679606683e-28
3.260000000000000231e+00,2.161578415086115746e-28
3.261000000000000121e+00,3.147241646233008126e-28
3.262000000000000011e+00,4.577271091701580278e-28
3.262999999999999901e+00,6.649678220607498950e-28
3.264000000000000234e+00,9.649661442765781173e-28
3.265000000000000124e+00,1.398752814009032085e-27
3.266000000000000014e+00,2.025290476969141774e-27
3.266999999999999904e+00,2.929214117651864990e-27
3.268000000000000238e+00,4.231870478598840210e-27
3.269000000000000128e+00,6.107044242386941468e-27
3.270000000000000018e+00,8.803334741071569588e-27
3.270999999999999908e+00,1.267595871952918095e-26
3.272000000000000242e+00,1.823189735179348213e-26
3.273000000000000131e+00,2.619391226003494056e-26
3.274000000000000021e+00,3.759121132190514997e-26
3.274999999999999911e+00,5.388770934286256699e-26
3.276000000000000245e+00,7.716326154293781173e-26
3.277000000000000135e+00,1.103694503860900180e-25
3.278000000000000025e+00,1.576901746456952194e-25
3.278999999999999915e+00,2.250493894407107492e-25
3.280000000000000249e+00,3.208252153694956595e-25
3.281000000000000139e+00,4.568531255780023567e-25
3.282000000000000028e+00,6.498335911333461732e-25
3.282999999999999918e+00,9.233049507917311011e-25
3.284000000000000252e+00,1.310405242882623314e-24
3.285000000000000142e+00,1.857734003288843438e-24
3.286000000000000032e+00,2.630745821325566752e-24
3.286999999999999922e+00,3.721274429353667991e-24
3.288000000000000256e+00,5.258016671263861366e-24
3.289000000000000146e+00,7.421123676818186235e-24
3.290000000000000036e+00,1.046248457199813591e-23
3.290999999999999925e+00,1.473389065083939843e-23
3.292000000000000259e+00,2.072609596725570559e-23
3.293000000000000149e+00,2.912292673472248221e-23
3.294000000000000039e+00,4.087614971518411121e-23
3.294999999999999929e+00,5.730894257537804496e-23
3.296000000000000263e+00,8.025872568220934637e-23
3.297000000000000153e+00,1.122740981172885832e-22
3.298000000000000043e+00,1.568860544204446906e-22
3.298999999999999932e+00,2.189810618278320464e-22
3.300000000000000266e+00,3.053136521397812613e-22
3.301000000000000156e+00,4.252098748564490209e-22
3.302000000000000046e+00,5.915315455659968443e-22
3.302999999999999936e+00,8.219964247557477592e-22
3.304000000000000270e+00,1.140983588841622216e-21
